#time,flux,flux_err
2.459354341637764592e+06,1.007464076391298757e+00,6.048473424292000362e-03
2.459354341869245283e+06,9.943651139987511600e-01,6.014602980907400413e-03
2.459354342100725509e+06,9.941825635591964305e-01,6.026102190448999647e-03
2.459354342332206201e+06,1.010762791572317187e+00,6.045063684145200386e-03
2.459354342563686427e+06,9.999881923226978664e-01,6.028770534191100344e-03
2.459354342679426540e+06,9.990784389001117205e-01,2.723354720821800131e-03
2.459354342679426540e+06,9.987435756708119561e-01,1.215236073891000053e-03
2.459354342795167118e+06,9.944437068984637307e-01,6.029607594648000307e-03
2.459354343026647344e+06,9.946438751422466140e-01,6.031481829140400430e-03
2.459354343258128036e+06,9.985519039567276600e-01,6.026571237154000095e-03
2.459354343489608262e+06,9.935309547006894171e-01,6.039234522024899965e-03
2.459354343721088953e+06,1.007034876692550762e+00,6.052268749139000370e-03
2.459354343952569179e+06,1.009732150024974073e+00,6.051499043984200077e-03
2.459354344068309292e+06,9.973098487586476990e-01,2.725397831651199792e-03
2.459354344184049871e+06,9.908331190979186021e-01,6.009583546657600028e-03
2.459354344415530097e+06,9.849541452912824457e-01,6.015761687335799933e-03
2.459354344647010323e+06,9.962952631534557346e-01,6.042369472062499892e-03
2.459354344878491014e+06,1.002352101813415608e+00,6.025435470574900219e-03
2.459354345109971240e+06,1.000114828099897935e+00,6.035795008882300326e-03
2.459354345341451932e+06,9.864611547720976148e-01,6.023230316555000172e-03
2.459354345457192045e+06,9.986564862414009092e-01,2.725767553689700026e-03
2.459354345572932158e+06,9.983295572714520061e-01,6.026493144050199674e-03
2.459354345804412849e+06,1.002912622875594240e+00,6.028755891734199727e-03
2.459354346035893075e+06,9.967491402730195293e-01,6.044475057375000258e-03
2.459354346267373767e+06,9.944311495273647772e-01,6.025150430745899836e-03
2.459354346498853993e+06,1.005056934558291148e+00,6.042390459584099857e-03
2.459354346730334684e+06,9.899599757224160079e-01,6.035803306274499860e-03
2.459354346846074797e+06,9.992018884786744159e-01,2.724186168336800197e-03
2.459354346961814910e+06,1.002665848667434689e+00,6.036083465284600158e-03
2.459354347193295602e+06,9.972445004493475373e-01,6.017931699459000069e-03
2.459354347424775828e+06,1.000029300532563559e+00,6.041991208590700296e-03
2.459354347656256519e+06,9.941473904252231542e-01,6.025531622708999585e-03
2.459354347887736745e+06,1.006664527956862898e+00,6.045396556000399990e-03
2.459354348119217437e+06,1.005583969297539904e+00,6.034716835967299589e-03
2.459354348234957550e+06,1.002812788651635145e+00,2.726851339546599792e-03
2.459354348350697663e+06,1.016643264766546872e+00,6.051448771548600253e-03
2.459354348582178354e+06,9.999995002041353054e-01,6.033816812945400239e-03
2.459354348813658580e+06,9.969749855293478236e-01,6.022964800001900237e-03
2.459354349045138806e+06,9.973662632168671660e-01,6.019754197270000239e-03
2.459354349276619498e+06,1.005013889639450486e+00,6.042409982860100053e-03
2.459354349508099724e+06,9.958310777441840012e-01,6.028059886946099573e-03
2.459354349623840302e+06,1.001753408842076087e+00,2.730366261342600034e-03
2.459354349623840302e+06,9.998542470309782493e-01,1.215498661952700088e-03
2.459354349739580415e+06,9.997815267326751743e-01,6.035674452653200066e-03
2.459354349971060641e+06,1.004184665825551548e+00,6.046657759627500212e-03
2.459354350202541333e+06,1.008009978424437181e+00,6.043776124095500205e-03
2.459354350434021559e+06,9.992475573258048360e-01,6.030586198855599628e-03
2.459354350665502250e+06,9.965707756238312287e-01,6.022066729307699699e-03
2.459354350896982476e+06,1.002580633472516025e+00,6.041422105096399750e-03
2.459354351012723055e+06,9.997141167654336469e-01,2.726064307484400186e-03
2.459354351128463168e+06,1.004029291786136202e+00,6.055421758206800363e-03
2.459354351359943394e+06,9.867975173889912410e-01,6.012035182036500232e-03
2.459354351591424085e+06,9.963040095810866692e-01,6.035592454894199779e-03
2.459354351822904311e+06,9.995550567315160118e-01,6.022450361680400412e-03
2.459354352054385003e+06,9.926975450964248271e-01,6.023449465327700147e-03
2.459354352285865229e+06,1.001621275310365711e+00,6.033064190657099791e-03
2.459354352401605342e+06,9.984503829217251658e-01,2.724472184329699859e-03
2.459354352517345920e+06,9.990720040283548320e-01,6.028305392141299762e-03
2.459354352748826146e+06,9.966220671744383530e-01,6.033891489476000090e-03
2.459354352980306838e+06,1.003315270919034052e+00,6.035420161983800179e-03
2.459354353211787064e+06,1.002369969515576109e+00,6.051535162044699954e-03
2.459354353443267755e+06,1.010403500820133527e+00,6.045048553606299606e-03
2.459354353674747981e+06,1.010080132895720295e+00,6.040823716688199958e-03
2.459354353790488094e+06,1.002398582828825546e+00,2.726992639256400116e-03
2.459354353906228207e+06,9.925516047039536494e-01,6.025705867946999986e-03
2.459354354137708899e+06,1.009910577148645849e+00,6.044705432031299668e-03
2.459354354369189125e+06,1.000249523085414705e+00,6.021872960793799717e-03
2.459354354600669816e+06,9.948942103959411698e-01,6.025600930338700055e-03
2.459354354832150042e+06,9.919589717574728294e-01,6.021445889132099813e-03
2.459354355063630734e+06,1.004194286895945920e+00,6.037173352165199625e-03
2.459354355179370847e+06,9.983233722976272428e-01,2.722664328975599873e-03
2.459354355295110960e+06,1.011000257082498077e+00,6.040750992485200040e-03
2.459354355526591651e+06,9.967738801683186933e-01,6.029358184797600252e-03
2.459354355758071877e+06,1.001167023343902729e+00,6.042082967987700247e-03
2.459354355989552569e+06,1.009302138157945894e+00,6.041587076778300036e-03
2.459354356221032795e+06,9.982707063083922083e-01,6.032081193712400188e-03
2.459354356452513486e+06,9.989485544497920255e-01,6.030528605191499622e-03
2.459354356568253599e+06,1.002490045472052449e+00,2.724819942682699982e-03
2.459354356568253599e+06,1.000667040055827295e+00,1.217451965712699948e-03
2.459354356683993712e+06,9.999052262091702170e-01,6.035104372995100420e-03
2.459354356915474404e+06,1.012992318449933205e+00,6.048441698968500153e-03
2.459354357146954630e+06,9.986874735850076457e-01,6.030837561033599616e-03
2.459354357378434855e+06,9.974472301469368141e-01,6.027936890307599577e-03
2.459354357609915547e+06,1.002353038930662077e+00,6.037350037812599761e-03
2.459354357841395773e+06,1.001251426370542097e+00,6.035896529917299941e-03
2.459354357957136352e+06,9.964182129361536244e-01,2.724753807585399926e-03
2.459354358072876465e+06,9.997112429392122079e-01,6.036790207874400196e-03
2.459354358304356690e+06,9.911341836318730003e-01,6.013392049715900016e-03
2.459354358535837382e+06,1.001291097667296404e+00,6.039028063381600420e-03
2.459354358767317608e+06,9.923354429925027587e-01,6.032173441191299688e-03
2.459354358998798300e+06,9.887421606237699612e-01,6.010107746617200132e-03
2.459354359230278526e+06,1.004639605011328207e+00,6.033437085228000006e-03
2.459354359346018638e+06,1.000131383837913557e+00,2.725507406037499906e-03
2.459354359461759217e+06,1.012209763074894076e+00,6.047047248982900108e-03
2.459354359693239443e+06,1.006381768446450220e+00,6.038640038271800292e-03
2.459354359924720135e+06,1.008003730976129164e+00,6.045999825227599614e-03
2.459354360156200361e+06,9.984728737356336481e-01,6.020549282683599658e-03
2.459354360387681052e+06,9.963141304473454030e-01,6.042259653635200130e-03
2.459354360619161278e+06,1.006448928515759400e+00,6.028939898610100045e-03
2.459354360734901391e+06,1.000733387956856291e+00,2.725794642235099870e-03
2.459354360850641504e+06,1.003649509403502726e+00,6.044177327416499698e-03
2.459354361082122196e+06,1.005300147720915138e+00,6.058700204322699581e-03
2.459354361313602421e+06,9.922707194280335763e-01,6.021894436397300099e-03
2.459354361545083113e+06,1.003401673129131311e+00,6.035868709248999597e-03
2.459354361776563339e+06,9.946079523144765178e-01,6.022715390151500182e-03
2.459354362008044031e+06,9.969429985940118089e-01,6.036013669573000139e-03
2.459354362123784143e+06,9.974281754295980518e-01,2.723576065962999941e-03
2.459354362239524256e+06,1.001008650529299437e+00,6.032603441344400359e-03
2.459354362471004948e+06,9.855034834209903671e-01,6.012304603244800032e-03
2.459354362702485174e+06,9.957389278816433098e-01,6.025527718053900333e-03
2.459354362933965866e+06,9.955421332599464490e-01,6.021178908333300363e-03
2.459354363165446091e+06,1.001043323867407908e+00,6.025887922495400117e-03
2.459354363396926783e+06,1.003100796018626228e+00,6.033948106976300130e-03
2.459354363512666896e+06,1.002415013617875550e+00,2.724768206001400208e-03
2.459354363512666896e+06,1.000968729334612339e+00,1.216695194728199987e-03
2.459354363628407009e+06,1.009513614283166216e+00,6.040935975524900324e-03
2.459354363859887701e+06,9.937572372783991526e-01,6.027072009182499884e-03
2.459354364091367926e+06,1.006639600638114418e+00,6.036006348344499957e-03
2.459354364322848618e+06,1.001957637927259004e+00,6.033135450614299580e-03
2.459354364554328844e+06,1.006195969333775198e+00,6.050865513679199760e-03
2.459354364785809536e+06,9.885394934006640488e-01,6.012425647555799842e-03
2.459354364901549648e+06,1.000446942451942212e+00,2.725556214227499961e-03
2.459354365017289761e+06,1.002216032389271039e+00,6.044211005067599840e-03
2.459354365248770453e+06,1.000425638653212879e+00,6.038250060834499978e-03
2.459354365480250679e+06,9.927740763381954769e-01,6.021643562301199661e-03
2.459354365711730905e+06,1.007483880802434895e+00,6.053516286472900194e-03
2.459354365943211596e+06,1.004673341232190431e+00,6.039365327973799692e-03
2.459354366174691822e+06,1.006475855017965992e+00,6.028146765524200305e-03
2.459354366290432401e+06,1.002927179430151527e+00,2.727523428321599903e-03
2.459354366406172514e+06,9.933738313757473071e-01,6.026848955754600043e-03
2.459354366637652740e+06,9.947235301081714942e-01,6.023374300715299626e-03
2.459354366869133431e+06,1.007568846099421211e+00,6.042800448379299916e-03
2.459354367100613657e+06,9.921269031679872397e-01,6.013724433489100324e-03
2.459354367332094349e+06,9.950786975444716465e-01,6.020164186065200297e-03
2.459354367563574575e+06,1.006207652062110824e+00,6.027292134118900080e-03
2.459354367679315154e+06,9.990959317553738117e-01,2.721725747483699862e-03
2.459354367795055266e+06,9.924743862428687668e-01,6.024705788135900283e-03
2.459354368026535492e+06,1.008636847387645030e+00,6.030417322518500343e-03
2.459354368258016184e+06,9.995980391758738648e-01,6.030960557672200226e-03
2.459354368489496410e+06,9.917128847686271786e-01,6.013308587711200213e-03
2.459354368720977101e+06,9.985816418106729930e-01,6.028976504752500340e-03
2.459354368952457327e+06,1.001790143838126035e+00,6.029523156479499671e-03
2.459354369068197440e+06,9.992386234747244744e-01,2.723964579154700052e-03
2.459354369183938019e+06,9.891236922919296459e-01,6.017002391523199739e-03
2.459354369415418245e+06,1.018418164830801942e+00,6.049697045612900323e-03
2.459354369646898936e+06,9.994211739142792039e-01,6.028854484277800310e-03
2.459354369878379162e+06,1.001881731430319000e+00,6.115465593427900186e-03
2.459354370109859854e+06,9.979474008584621192e-01,6.030499808359499926e-03
2.459354370341340080e+06,1.003586847496975132e+00,6.034276098012400155e-03
2.459354370457080193e+06,9.995323160196755152e-01,1.213777319115200062e-03
2.459354370457080193e+06,1.000748069460380085e+00,2.725705811329499819e-03
2.459354370572820306e+06,9.884771438665520549e-01,6.032404303929600128e-03
2.459354370804300997e+06,1.002743192077486079e+00,6.042489052127699573e-03
2.459354371035781223e+06,9.951672863614767772e-01,6.020442392747699795e-03
2.459354371267261915e+06,9.891722349652813939e-01,6.026423348338599655e-03
2.459354371498742141e+06,9.992140085283918172e-01,6.039197427800500374e-03
2.459354371730222832e+06,9.982105433811875317e-01,6.042552502774600244e-03
2.459354371845962945e+06,1.000001624336559924e+00,2.722975725227200217e-03
2.459354371961703058e+06,1.000402835466889018e+00,6.020462404105499793e-03
2.459354372193183750e+06,1.001918091579470316e+00,6.031260728040099654e-03
2.459354372424663976e+06,1.009055801271168340e+00,6.117403278567100366e-03
2.459354372656144667e+06,9.991386018273159531e-01,6.028804211842199619e-03
2.459354372887624893e+06,9.961934922205212262e-01,6.028754915570399761e-03
2.459354373119105585e+06,1.007776511281173626e+00,6.042220119001300190e-03
2.459354373234845698e+06,1.001538808992701979e+00,2.726803263479499802e-03
2.459354373350585811e+06,9.920166981798371753e-01,6.030538854911399703e-03
2.459354373582066502e+06,1.006508904019514317e+00,6.037406655312899800e-03
2.459354373813546728e+06,9.983538598453693957e-01,6.020374061281800158e-03
2.459354374045027420e+06,9.889793137615352503e-01,6.026384789868600295e-03
2.459354374276507646e+06,1.003401673129131311e+00,6.030671125105999814e-03
2.459354374507988337e+06,1.003418353816113218e+00,6.031571148127900031e-03
2.459354374623728450e+06,1.001756157719331686e+00,2.724025589392000193e-03
2.459354374739468563e+06,1.008098504766959280e+00,6.049104514187399716e-03
2.459354374970948789e+06,1.006631603904280414e+00,6.038491661374500302e-03
2.459354375202429481e+06,9.992621763548448222e-01,6.028880840700299656e-03
2.459354375433909707e+06,1.007271030238586773e+00,6.039298948835499989e-03
2.459354375665390398e+06,9.963296241191488267e-01,6.013570687690900085e-03
2.459354375896870624e+06,9.966314383469000449e-01,6.020387727574999688e-03
2.459354376012611203e+06,9.988239178560504028e-01,2.723729323679300197e-03
2.459354376128351316e+06,9.983471126011969066e-01,6.034650944910900303e-03
2.459354376359831542e+06,9.966539916352912254e-01,6.017804798165199594e-03
2.459354376591312233e+06,9.983391783418460452e-01,6.021660157085799957e-03
2.459354376822792459e+06,9.952703067840728002e-01,6.017964889028100048e-03
2.459354377054273151e+06,1.001059817130940610e+00,6.013868417649399778e-03
2.459354377285753377e+06,9.961463239857968333e-01,6.025014255896099860e-03
2.459354377401493490e+06,9.964898086937618027e-01,2.718428510214700080e-03
2.459354377401493490e+06,9.998053919852110116e-01,1.213817463851400063e-03
2.459354377517234068e+06,9.973238430428572610e-01,6.021341927687599849e-03
2.459354377748714294e+06,1.002197040146415308e+00,6.040354669983200378e-03
2.459354377980194986e+06,9.932356378191782298e-01,6.016010609104299571e-03
2.459354378211675212e+06,9.994845855146038405e-01,6.021603539585499917e-03
2.459354378443155903e+06,9.861165455234376376e-01,6.010962866104300160e-03
2.459354378674636129e+06,1.002162366808306837e+00,6.032240796493400226e-03
2.459354378790376242e+06,9.988932020577843129e-01,2.721960514877200168e-03
2.459354378906116821e+06,9.972138254781565125e-01,6.022648522931399809e-03
2.459354379137597047e+06,1.004509720561008290e+00,6.034950627196900182e-03
2.459354379369077738e+06,1.001231996806304370e+00,6.028410329749599693e-03
2.459354379600557964e+06,9.977891529928243353e-01,6.026203711484000129e-03
2.459354379832038190e+06,9.931799105802723293e-01,6.015505932420699663e-03
2.459354380063518882e+06,1.004461615209037983e+00,6.023678375738399787e-03
2.459354380179258995e+06,9.990478888778864253e-01,2.720217574415600189e-03
2.459354380294999108e+06,9.865190061434280233e-01,6.013898190645200308e-03
2.459354380526479799e+06,1.011674981499743664e+00,6.029301567297300213e-03
2.459354380757960025e+06,1.001500699558024232e+00,6.030345574479400138e-03
2.459354380989440717e+06,9.859151902644764931e-01,6.015827578392200087e-03
2.459354381220920943e+06,9.916376654910008526e-01,6.027560579163399913e-03
2.459354381452401634e+06,1.000400586385497892e+00,6.027694801685599957e-03
2.459354381568141747e+06,9.939962646506568245e-01,2.719584288151599954e-03
2.459354381683881860e+06,9.946912932749030212e-01,6.024520317014199836e-03
2.459354381915362552e+06,1.003918711951087506e+00,6.035606121187300430e-03
2.459354382146842778e+06,9.893933321608956444e-01,6.002419480543400368e-03
2.459354382378323469e+06,1.004793354714184073e+00,6.034858867799900231e-03
2.459354382609803695e+06,1.002514472994936234e+00,6.031999195953399902e-03
2.459354382841283921e+06,9.965019912179619022e-01,6.021885650923200148e-03
2.459354382957024500e+06,9.949369429423670086e-01,2.721493176458800005e-03
2.459354383072764613e+06,9.924327782371389350e-01,6.029484109927599894e-03
2.459354383304244839e+06,9.901305310612195099e-01,6.017487544930800319e-03
2.459354383535725530e+06,9.957676036693763333e-01,6.019929906753700155e-03
2.459354383767205756e+06,9.949164513119173048e-01,6.021502994714300269e-03
2.459354383998686448e+06,1.003365188031013711e+00,6.026556594697100346e-03
2.459354384230166674e+06,1.014564238918666650e+00,6.046787589412599973e-03
2.459354384345906787e+06,9.986047573694120105e-01,1.213477392788300064e-03
2.459354384345906787e+06,9.993535765235888046e-01,2.724578342142700092e-03
2.459354384461647365e+06,9.869380225014345864e-01,6.042440732019699681e-03
2.459354384693127591e+06,9.966541165842576211e-01,6.038726428767999740e-03
2.459354384924608283e+06,1.005751400912189952e+00,6.032727902228599871e-03
2.459354385156088509e+06,1.000354355268020301e+00,6.026423836420500071e-03
2.459354385387569200e+06,1.017053409747955994e+00,6.053617807507899809e-03
2.459354385619049426e+06,9.975500006716008228e-01,6.024100566581000113e-03
2.459354385734789539e+06,1.000124386695808720e+00,2.722471048543599875e-03
2.459354385850530118e+06,1.004119255041768799e+00,6.042151299453599883e-03
2.459354386082010344e+06,9.866282740143319518e-01,6.017608589241800129e-03
2.459354386313491035e+06,9.874207003576975783e-01,6.024122530266499791e-03
2.459354386544971261e+06,1.004070524944967513e+00,6.037021070612699769e-03
2.459354386776451487e+06,1.012738609574151960e+00,6.034023759670600201e-03
2.459354387007932179e+06,1.007143519818624045e+00,6.027954949337799642e-03
2.459354387123672292e+06,1.001658072780898356e+00,2.724479261517199959e-03
2.459354387239412405e+06,9.933674589784734499e-01,6.015878338909700328e-03
2.459354387470893096e+06,9.900278854855218968e-01,6.020438976174400346e-03
2.459354387702373322e+06,1.009172815977974036e+00,6.037511592921199731e-03
2.459354387933854014e+06,9.891558041762317233e-01,6.014651789097299854e-03
2.459354388165334240e+06,1.003728414675630898e+00,6.039711866122099947e-03
2.459354388396814931e+06,1.002606497908510308e+00,6.026066560470400187e-03
2.459354388512555044e+06,9.959987592567660641e-01,2.723124590206400190e-03
2.459354388628295157e+06,9.935697513546808413e-01,6.033477596025600166e-03
2.459354388859775849e+06,9.946638669768317342e-01,6.024636968588100230e-03
2.459354389091256075e+06,9.986630460621239713e-01,6.023283517481999895e-03
2.459354389322736766e+06,1.007355183367293128e+00,6.047747158426200129e-03
2.459354389554216992e+06,9.974456058103767786e-01,6.030263088638399688e-03
2.459354389785697684e+06,9.884114831848368476e-01,6.000176256135299896e-03
2.459354389901437797e+06,9.972919810564873089e-01,2.719427613861999816e-03
2.459354390017177910e+06,1.001024394099035097e+00,6.019667318692000120e-03
2.459354390248658601e+06,9.989622988360691291e-01,6.024950805249200056e-03
2.459354390480138827e+06,9.913053012410243392e-01,6.013932844459999802e-03
2.459354390711619519e+06,9.993679456546967765e-01,6.012754614755699833e-03
2.459354390943099745e+06,1.001965759610059292e+00,6.026273019113699732e-03
2.459354391174580436e+06,9.870790898842254357e-01,6.014025091938999916e-03
2.459354391290320549e+06,9.993589493291331616e-01,2.720390355407900206e-03
2.459354391290320549e+06,9.984095870842754072e-01,1.213047026573800102e-03
2.459354391406060662e+06,1.004150679706757199e+00,6.035509969053200197e-03
2.459354391637540888e+06,9.974832154491900527e-01,6.013349098508800374e-03
2.459354391869021580e+06,1.000134632511033850e+00,6.028416674814299908e-03
2.459354392100501806e+06,1.002945859300591991e+00,6.022570429827499641e-03
2.459354392331982497e+06,9.913584670261239573e-01,6.032642975978199686e-03
2.459354392563462723e+06,9.915908096286919493e-01,6.015881755482900030e-03
2.459354392679203302e+06,1.001246303462929310e+00,2.722724119008200147e-03
2.459354392794943415e+06,1.012459286160309002e+00,6.039933943386199822e-03
2.459354393026423641e+06,1.006543452408656725e+00,6.022691962220399868e-03
2.459354393257904332e+06,1.004341226880145932e+00,6.027599137633400141e-03
2.459354393489384558e+06,9.986026957114704228e-01,6.019991405072900280e-03
2.459354393720865250e+06,9.944128445038227238e-01,6.019154344616100064e-03
2.459354393952345476e+06,9.944234651659463742e-01,6.019395457074199970e-03
2.459354394068085589e+06,9.995030154871119565e-01,2.722597705796399835e-03
2.459354394183826167e+06,9.936213552777036773e-01,6.017236182752800332e-03
2.459354394415306393e+06,1.008239572149749907e+00,6.042287474303399859e-03
2.459354394646787085e+06,1.014880734649941108e+00,6.044760585285900191e-03
2.459354394878267311e+06,9.894752362082112063e-01,6.006657495672799996e-03
2.459354395109748002e+06,9.971795894614291500e-01,6.018692619139599798e-03
2.459354395341228228e+06,9.972082652491625065e-01,6.015742164059799738e-03
2.459354395456968341e+06,9.944909376076707108e-01,2.718313810968400052e-03
2.459354395572708920e+06,9.881007975804879662e-01,6.021418068463900083e-03
2.459354395804189146e+06,1.007128400993719142e+00,6.037690718978199964e-03
2.459354396035669837e+06,9.945368563527338113e-01,6.014238871810699896e-03
2.459354396267150063e+06,9.951054366232291448e-01,6.020627375787400079e-03
2.459354396498630289e+06,1.016955949554354088e+00,6.033094939816700288e-03
2.459354396730110981e+06,9.976523338748828351e-01,6.009674329890800012e-03
2.459354396845851094e+06,9.984340146071587485e-01,2.720371564254800076e-03
2.459354396961591206e+06,9.933080457450659262e-01,6.019611677355500047e-03
2.459354397193071898e+06,1.003756028397151612e+00,6.035758402739800285e-03
2.459354397424552124e+06,9.925782813082280054e-01,6.013581425492699715e-03
2.459354397656032816e+06,1.006834458550835532e+00,6.037406167231000251e-03
2.459354397887513041e+06,9.967425804522963562e-01,6.031142612220499744e-03
2.459354398118993733e+06,1.018758838187028060e+00,6.053517262636700161e-03
2.459354398234733846e+06,1.004332293029065903e+00,2.723118489182700056e-03
2.459354398234733846e+06,9.982857001843308264e-01,1.213722653942499955e-03
2.459354398350473959e+06,1.007488004118317848e+00,6.038186122105699757e-03
2.459354398581954651e+06,9.899601631458653239e-01,6.018206977649999921e-03
2.459354398813434877e+06,9.973889414542248533e-01,6.018717999398300045e-03
2.459354399044915568e+06,1.001308465573592210e+00,6.032940705936599632e-03
2.459354399276395794e+06,9.921495814053448159e-01,6.017821392949799890e-03
2.459354399507876486e+06,1.002872201885042891e+00,6.028063791601300306e-03
2.459354399623616599e+06,9.980507961279564411e-01,2.720885514494500099e-03
2.459354399739356712e+06,9.970905633230429110e-01,6.018942517071900269e-03
2.459354399970837403e+06,9.963468670764783486e-01,6.036425122613899713e-03
2.459354400202317629e+06,1.001598409649558707e+00,6.013332503724200077e-03
2.459354400433798321e+06,9.921509558439726151e-01,6.015384888109699853e-03
2.459354400665278547e+06,9.915650701416639512e-01,6.011315749317299763e-03
2.459354400896758772e+06,1.007274029013774719e+00,6.036616450718399959e-03
2.459354401012499351e+06,9.971419173481328446e-01,2.719236285757600183e-03
2.459354401128239464e+06,1.006820026945244306e+00,6.030922975365900218e-03
2.459354401359719690e+06,9.842068879991827668e-01,6.001907970713199827e-03
2.459354401591200382e+06,9.978944849712944043e-01,6.029857492580299912e-03
2.459354401822680607e+06,1.000942802424134692e+00,6.034231194477699713e-03
2.459354402054161299e+06,9.965532827685692485e-01,6.014857759658699850e-03
2.459354402285641525e+06,9.984984882736958056e-01,6.016583617253799983e-03
2.459354402401382104e+06,1.002078713475464733e+00,2.723629510931000180e-03
2.459354402517122217e+06,9.993269623937971469e-01,6.033088106670099655e-03
2.459354402748602442e+06,1.000029300532563559e+00,6.029892634477099569e-03
2.459354402980083134e+06,1.005098854936436803e+00,6.028991635291400253e-03
2.459354403211563360e+06,1.005638384572301147e+00,6.026105607022299963e-03
2.459354403443044052e+06,9.959500916344480315e-01,6.011136623260400144e-03
2.459354403674524277e+06,9.936006137493216261e-01,6.016038429772500168e-03
2.459354403790264390e+06,9.998960424601576191e-01,2.720140457475600168e-03
2.459354403906004503e+06,9.982235380736680375e-01,6.021309714282299837e-03
2.459354404137485195e+06,9.921019133747559504e-01,6.023932178325900125e-03
2.459354404368965421e+06,1.006358652887711091e+00,6.045379961215799694e-03
2.459354404600446112e+06,1.009104094046588074e+00,6.034911580645000405e-03
2.459354404831926338e+06,9.984633151397224182e-01,6.024368035461699980e-03
2.459354405063407030e+06,1.005629263297771914e+00,6.034372738228399938e-03
2.459354405179147143e+06,1.000705524337403673e+00,2.721509771243399867e-03
2.459354405179147143e+06,9.996718215403898045e-01,1.213237988616800008e-03
2.459354405294887256e+06,9.959613995158851374e-01,6.020536104472299678e-03
2.459354405526367947e+06,1.002423697571023231e+00,6.017933651786500256e-03
2.459354405757848173e+06,9.991653409060735624e-01,6.015076908431399826e-03
2.459354405989328865e+06,9.993527643553086204e-01,6.011954160441299912e-03
2.459354406220809091e+06,1.007623011476250108e+00,6.034403975469999730e-03
2.459354406452289782e+06,9.996178435870098911e-01,6.028964790786999622e-03
2.459354406568029895e+06,1.000589571696810065e+00,2.721135900508700120e-03
2.459354406683770008e+06,9.981557532595279891e-01,6.027193053493399948e-03
2.459354406915250700e+06,9.987404519466579478e-01,6.026595153167099705e-03
2.459354407146730926e+06,9.920456863399855774e-01,6.000087913311600261e-03
2.459354407378211617e+06,1.005548671214600898e+00,6.020235446022499833e-03
2.459354407609691843e+06,1.012922721875783916e+00,6.034840808769600419e-03
2.459354407841172535e+06,9.903556890982339045e-01,6.000932783078899956e-03
2.459354407956912648e+06,9.958682500616157229e-01,2.719814906848899878e-03
2.459354408072652761e+06,9.998050171383126017e-01,6.022477694266699724e-03
2.459354408304132987e+06,9.987601938833107207e-01,6.029633951070600267e-03
2.459354408535613678e+06,9.878275341915038199e-01,5.997382475345199720e-03
2.459354408767093904e+06,9.981966740459443654e-01,6.020926569991500409e-03
2.459354408998574596e+06,9.986791644787580413e-01,6.012316317210399629e-03
2.459354409230054822e+06,1.000260456119953512e+00,6.023682280393599653e-03
2.459354409345795400e+06,1.001911406809781191e+00,2.722096201645100161e-03
2.459354409461535513e+06,9.969457474712671852e-01,6.038504839585800282e-03
2.459354409693015739e+06,9.964839985668352274e-01,6.001826461036000211e-03
2.459354409924496431e+06,1.002986405240109846e+00,6.028495744082000042e-03
2.459354410155976657e+06,9.954201830689776154e-01,6.017316716266199982e-03
2.459354410387457348e+06,1.004679401257049021e+00,6.028137003886199774e-03
2.459354410618937574e+06,1.002378903366655916e+00,6.008193489409100266e-03
2.459354410734677687e+06,9.967804399890418665e-01,2.719943028347399788e-03
2.459354410850418266e+06,9.915272106049184409e-01,6.018346569073100213e-03
2.459354411081898492e+06,9.923133894999760507e-01,6.023379181534199711e-03
2.459354411313379183e+06,9.991915801889663662e-01,6.024417819815400255e-03
2.459354411544859409e+06,9.852060424070544498e-01,6.003062284404400185e-03
2.459354411776340101e+06,1.001782397002224378e+00,6.019302721513400053e-03
2.459354412007820327e+06,1.006164169821888388e+00,6.029852611761300080e-03
2.459354412123560440e+06,1.000476367933472499e+00,1.213664206135100024e-03
2.459354412123560440e+06,9.986034454052672427e-01,2.721190077599499810e-03
2.459354412239301018e+06,1.008929165493968494e+00,6.033375586908700135e-03
2.459354412470781244e+06,9.968535351342435735e-01,6.016173628458599924e-03
2.459354412702261470e+06,1.001020208308669002e+00,6.033017334794800283e-03
2.459354412933742162e+06,9.957697902762842057e-01,6.017307442710099867e-03
2.459354413165222388e+06,1.009940939747421940e+00,6.039865123838399769e-03
2.459354413396703079e+06,9.905477981336995308e-01,6.014512197674200429e-03
2.459354413512443192e+06,9.967698193269184381e-01,2.718037312572600152e-03
2.459354413628183305e+06,9.936282899453258155e-01,6.029440670638500088e-03
2.459354413859663997e+06,1.002370219413508234e+00,6.031434485196199638e-03
2.459354414091144223e+06,9.915566985609315376e-01,6.020727432576700178e-03
2.459354414322624914e+06,1.007459640703000314e+00,6.028380556753800031e-03
2.459354414554105140e+06,1.009478628572642478e+00,6.033837800467099950e-03
2.459354414785585832e+06,9.962734595588611519e-01,6.022711973578199866e-03
2.459354414901325945e+06,1.003772958982066088e+00,2.723670753851399791e-03
2.459354415017066058e+06,1.001913093620824480e+00,6.023012632028100326e-03
2.459354415248546749e+06,1.004134748713572334e+00,6.038397949649900419e-03
2.459354415480026975e+06,1.004981965178597170e+00,6.029509490186300141e-03
2.459354415711507667e+06,9.983080035747895487e-01,6.016790563978999945e-03
2.459354415942987893e+06,9.894268809583084412e-01,6.012457860961099854e-03
2.459354416174468584e+06,1.006506405040191288e+00,6.020762574473400089e-03
2.459354416290208697e+06,9.986612343021148419e-01,2.719909106655499925e-03
