#time,flux,flux_err
2.354218027205844919e+03,1.001275728944459154e+00,6.050094832360600368e-03
2.354218258686292756e+03,1.002678218615084438e+00,6.040586508885200170e-03
2.354218490166740139e+03,9.946250078483568346e-01,6.039258438037899829e-03
2.354218721647187522e+03,1.000826100089744486e+00,6.031218264914900429e-03
2.354218953127634450e+03,9.958893664368959620e-01,6.038401854305100284e-03
2.354219068867857004e+03,9.996744454686787851e-01,2.726969943447999940e-03
2.354219184608082287e+03,1.009861597153912438e+00,6.055652132863200386e-03
2.354219416088528760e+03,1.002691713103429416e+00,6.048626193926399768e-03
2.354219647568976598e+03,9.981516924181279560e-01,6.028798842941300237e-03
2.354219879049423980e+03,9.971439165315916231e-01,6.050408669021700193e-03
2.354220110529871818e+03,9.964353934190004480e-01,6.038753273272400371e-03
2.354220342010318745e+03,9.973381496994819795e-01,6.017995150105800127e-03
2.354220457750542209e+03,9.981336997670013922e-01,2.729025012284000146e-03
2.354220573490766583e+03,9.921933135434995998e-01,6.024660396519199677e-03
2.354220804971212601e+03,1.014004592499251123e+00,6.047011619004299780e-03
2.354221036451661348e+03,9.966085726860935967e-01,6.037786383030399780e-03
2.354221267932107821e+03,9.997629718112009956e-01,6.037735622512900406e-03
2.354221499412556113e+03,1.005708231044382783e+00,6.040176032008099695e-03
2.354221730893003041e+03,9.983972171366255477e-01,6.030869774439000242e-03
2.354221846633226505e+03,1.001413672603096217e+00,2.729029405021099995e-03
2.354221962373450424e+03,1.005647380897864318e+00,6.051009009757499918e-03
2.354222193853897807e+03,9.937546758245927592e-01,6.034557233186300419e-03
2.354222425334344734e+03,9.983219353845164123e-01,6.030640864028299734e-03
2.354222656814792117e+03,1.001608030719952858e+00,6.040727564554099725e-03
2.354222888295238590e+03,1.008334283466096881e+00,6.058348785355400362e-03
2.354223119775685063e+03,9.966799185457689836e-01,6.042783853594699620e-03
2.354223235515910346e+03,9.995185716333984116e-01,2.732396926083600214e-03
2.354223351256133355e+03,1.003889848739905277e+00,6.032723997573400006e-03
2.354223582736580738e+03,9.924991261381680419e-01,6.035478243729799734e-03
2.354223814217028121e+03,9.957606065272716078e-01,6.041733013266099676e-03
2.354224045697475503e+03,1.004014110486747935e+00,6.046566000230500261e-03
2.354224277177922886e+03,9.870910225104934099e-01,6.022833505971100093e-03
2.354224508658370269e+03,1.006182974641294692e+00,6.058009080353699873e-03
2.354224624398593733e+03,9.991921424593144252e-01,2.727391402167900127e-03
2.354224624398594187e+03,1.000778557008122016e+00,1.217590336931099939e-03
2.354224740138817651e+03,1.007001265420654823e+00,6.048910745673499734e-03
2.354224971619264579e+03,1.008847636293551675e+00,6.047602686184100004e-03
2.354225203099712417e+03,9.964108409471506000e-01,6.016808134927299594e-03
2.354225434580159799e+03,9.879442365258940262e-01,6.010229279010100359e-03
2.354225666060607182e+03,1.000690717884913816e+00,6.029603201910900025e-03
2.354225897541054110e+03,9.896970206231392453e-01,6.027855380630399960e-03
2.354226013281277119e+03,9.965546572071968257e-01,2.725652122320600113e-03
2.354226129021501038e+03,9.955308878529923744e-01,6.051988590128900072e-03
2.354226360501948875e+03,1.001195886555085179e+00,6.048540779594000286e-03
2.354226591982396712e+03,1.002216344761686306e+00,6.040958915374199968e-03
2.354226823462844095e+03,1.012763849265315708e+00,6.060288422822300222e-03
2.354227054943291478e+03,1.012648021573688606e+00,6.058266787596400076e-03
2.354227286423738406e+03,1.010425554312660346e+00,6.053504572507400344e-03
2.354227402163961415e+03,1.007879969025151201e+00,2.734363164013900189e-03
2.354227517904302204e+03,1.009608513022961951e+00,6.040849096946900205e-03
2.354227749384749131e+03,1.001540933125126376e+00,6.057411180027399630e-03
2.354227980865197424e+03,1.006668776221711914e+00,6.043589188728199987e-03
2.354228212345644351e+03,9.991023666271308112e-01,6.027224290734999740e-03
2.354228443826092189e+03,1.012632902748783703e+00,6.049798078566000388e-03
2.354228675306538207e+03,9.972164494064456042e-01,6.043224103467700371e-03
2.354228791046762581e+03,9.949857355136512149e-01,2.725713620639899984e-03
2.354228906786984680e+03,9.971333583439512260e-01,6.039274544740599708e-03
2.354229138267432518e+03,9.893946441250401902e-01,6.030447583596300169e-03
2.354229369747880810e+03,9.916051162853172229e-01,6.019321268625499669e-03
2.354229601228328193e+03,9.985723331126944435e-01,6.037981615790000145e-03
2.354229832708776030e+03,1.000927308752331157e+00,6.059145823096599714e-03
2.354230064189222503e+03,9.925035618264665960e-01,6.023600770716400037e-03
2.354230179929446876e+03,9.976048532677436187e-01,2.727010210204700198e-03
2.354230295669670340e+03,9.891939136109098030e-01,6.023131235929500039e-03
2.354230527150116814e+03,9.950204088517595746e-01,6.034150660964399809e-03
2.354230758630564651e+03,9.967160287969881738e-01,6.040407870910200101e-03
2.354230990111012034e+03,1.007215490423130300e+00,6.037640446542600139e-03
2.354231221591459871e+03,9.981934253728244055e-01,6.047566568123500380e-03
2.354231453071906799e+03,9.910534665997358106e-01,6.028696833824400206e-03
2.354231568812130263e+03,9.982207891964124391e-01,1.216138659342800047e-03
2.354231568812131172e+03,9.942326680946249606e-01,2.721677427375699971e-03
2.354231684552354182e+03,9.892710695975112101e-01,6.019188022267099591e-03
2.354231916032801109e+03,9.921693858164806201e-01,6.026081202927399683e-03
2.354232147513249402e+03,9.969528695623379733e-01,6.035094123275200340e-03
2.354232378993696329e+03,9.977183694034970074e-01,6.059250760704899645e-03
2.354232610474144167e+03,1.007842421860821291e+00,6.048509054270599823e-03
2.354232841954591095e+03,1.000474681122428766e+00,6.040239482655000366e-03
2.354232957694815013e+03,1.003706361183104301e+00,2.730391397560399946e-03
2.354233073435038477e+03,1.005295337185718507e+00,6.052337080604800260e-03
2.354233304915485405e+03,9.962883284858340405e-01,6.041699823696999698e-03
2.354233536395932788e+03,1.000448254416086868e+00,6.049822970742800218e-03
2.354233767876380625e+03,1.003750780540572762e+00,6.046203355379500127e-03
2.354233999356828008e+03,9.947265913578422492e-01,6.033762635854599682e-03
2.354234230837275391e+03,1.006394513240997934e+00,6.042898064759099665e-03
2.354234346577498400e+03,1.000409770134510712e+00,2.726774466647500107e-03
2.354234462317722773e+03,1.004986150968963710e+00,6.051534185880899988e-03
2.354234693798168792e+03,1.000233154770848509e+00,6.025442303721499984e-03
2.354234925278616174e+03,1.000449566380231525e+00,6.036977143241800160e-03
2.354235156759064012e+03,9.871323181438079741e-01,6.018330462370500081e-03
2.354235388239510939e+03,1.010579553913448336e+00,6.056827434076099588e-03
2.354235619719957413e+03,9.878955064290928512e-01,6.028165800718200337e-03
2.354235735460182241e+03,9.988296655084936138e-01,2.726281747970400130e-03
2.354235851200405705e+03,1.002814537937161132e+00,6.043719018513299748e-03
2.354236082680852633e+03,1.000353168252841707e+00,6.044114852933499607e-03
2.354236314161300470e+03,9.964455142852591818e-01,6.031427652049599873e-03
2.354236545641747398e+03,9.843687593848388095e-01,6.007938710657799962e-03
2.354236777122195235e+03,9.925592890653723854e-01,6.039496133922800034e-03
2.354237008602642163e+03,1.004719697298634307e+00,6.038133897342500001e-03
2.354237124342866537e+03,9.993352715000467512e-01,2.730865569125300128e-03
2.354237240083090001e+03,1.006865320945476316e+00,6.062749331757299673e-03
2.354237471563536928e+03,9.989751061051002079e-01,6.050984117580700088e-03
2.354237703043984766e+03,1.009563593869628795e+00,6.056263699482700158e-03
2.354237934524432148e+03,9.997377321200372480e-01,6.047832572758499864e-03
2.354238166004879531e+03,1.002568263524866499e+00,6.047405989178700376e-03
2.354238397485326459e+03,9.831381994916451594e-01,6.023945356537100358e-03
2.354238513225549013e+03,9.996999350577747689e-01,1.216299482328599916e-03
2.354238513225550832e+03,9.961914930370625587e-01,2.725805868118799918e-03
2.354238628965774296e+03,9.967625098123984451e-01,6.030348991052699587e-03
2.354238860446220770e+03,9.991585936619011843e-01,6.050362301241300235e-03
2.354239091926668607e+03,9.988191697953368031e-01,6.041194658931399626e-03
2.354239323407115990e+03,9.972528095555972527e-01,6.052830531404799867e-03
2.354239554887563827e+03,9.991489725915071451e-01,6.040842263800299573e-03
2.354239786368010755e+03,1.007134461018577509e+00,6.052225309850000311e-03
2.354239902108234219e+03,9.996030371345203669e-01,2.728360976860300102e-03
2.354240017848458137e+03,9.971353575274100045e-01,6.031634110692900286e-03
2.354240249328904611e+03,1.000996405530615974e+00,6.044257860929900215e-03
2.354240480809352903e+03,1.008134739967144755e+00,6.050715184454299837e-03
2.354240712289799376e+03,1.013582827263989294e+00,6.062846460055199872e-03
2.354240943770246304e+03,9.989224401158651734e-01,6.042204500380599606e-03
2.354241175250693686e+03,1.000457563114065529e+00,6.054198136885900403e-03
2.354241290990918060e+03,1.001924401502261697e+00,2.732662930718600131e-03
2.354241406731140614e+03,9.992453707188968526e-01,6.029399183677099962e-03
2.354241638211588452e+03,1.001062878380611698e+00,6.041409903048899736e-03
2.354241869692035834e+03,1.003117914026989688e+00,6.048412414054600041e-03
2.354242101172484126e+03,1.001790581159507587e+00,6.044268598731699846e-03
2.354242332652931509e+03,9.942720894934473641e-01,6.023140997567499703e-03
2.354242564133378437e+03,9.941495145576479953e-01,6.038845520751299871e-03
2.354242679873600991e+03,9.953443390465206431e-01,2.725793422030400003e-03
2.354242795613826274e+03,1.003118976093201997e+00,6.033924679045100069e-03
2.354243027094272747e+03,9.917439970612004219e-01,6.033766540509800415e-03
2.354243258574720585e+03,9.987287692183224319e-01,6.042876589155600150e-03
2.354243490055167968e+03,9.967367703253702249e-01,6.046207748116600410e-03
2.354243721535615805e+03,9.968824608199088333e-01,6.042491492537199922e-03
2.354243953016062733e+03,9.994150514149378051e-01,6.038008948376300325e-03
2.354244068756286197e+03,9.978261378868068521e-01,2.729193644580100216e-03
2.354244184496510115e+03,9.986762906525366024e-01,6.036744328175899788e-03
2.354244415976956589e+03,9.943844186140223806e-01,6.026597105494699638e-03
2.354244647457404881e+03,9.972631178453049694e-01,6.033315552835099779e-03
2.354244878937851809e+03,9.972126384629778073e-01,6.030427084156500007e-03
2.354245110418300101e+03,9.910511550438616535e-01,6.033513226004199627e-03
2.354245341898747029e+03,9.952265121714347629e-01,6.039502478987399635e-03
2.354245457638969128e+03,9.995960399924156414e-01,1.217460141084500055e-03
2.354245457638970493e+03,9.973323395725558482e-01,2.728866141625900174e-03
2.354245573379194411e+03,1.000853151540917585e+00,6.034884248058599611e-03
2.354245804859641794e+03,9.972079528767467949e-01,6.038086065316399659e-03
2.354246036340088722e+03,1.013480119213808317e+00,6.041511424083900218e-03
2.354246267820537014e+03,9.994454140137135623e-01,6.044036271747699890e-03
2.354246499300983942e+03,1.001894976020731631e+00,6.055788795794899912e-03
2.354246730781430415e+03,1.000215661915586418e+00,6.036185474401500189e-03
2.354246846521653424e+03,9.986464278496252067e-01,2.726916498480099881e-03
2.354246962261877343e+03,9.930025455228127518e-01,6.033033929579299966e-03
2.354247193742323816e+03,9.919178010731239947e-01,6.033793873096200341e-03
2.354247425222772108e+03,1.004711450666867956e+00,6.047462118597099999e-03
2.354247656703219036e+03,1.016146467677107923e+00,6.052443970540700123e-03
2.354247888183666873e+03,1.004786669944494504e+00,6.059770079845499917e-03
2.354248119664113801e+03,1.006268877055527700e+00,6.054290384364799903e-03
2.354248235404336810e+03,1.005689801071874889e+00,2.734607204963399995e-03
2.354248351144561639e+03,9.956195391444806475e-01,6.044554614724500195e-03
2.354248582625009021e+03,1.001304654630124302e+00,6.051307715879699831e-03
2.354248814105456404e+03,1.004975780204772295e+00,6.047947272004800326e-03
2.354249045585903787e+03,1.001541807767889702e+00,6.048443651296100086e-03
2.354249277066351169e+03,9.896068074695741901e-01,6.036679413283299600e-03
2.354249508546798097e+03,1.005653690820655699e+00,6.044345715671700300e-03
2.354249624287021106e+03,9.986586728483084485e-01,2.729258071390799987e-03
2.354249740027245025e+03,1.004031415918560821e+00,6.042997633466500214e-03
2.354249971507692862e+03,1.000015243773871187e+00,6.034073055942400059e-03
2.354250202988140700e+03,9.918146557015620202e-01,6.024894675830800433e-03
2.354250434468588082e+03,1.006909490405012875e+00,6.051184231159300285e-03
2.354250665949035010e+03,9.927646426912507538e-01,6.042687213378699837e-03
2.354250897429482393e+03,9.938823111935219945e-01,6.030663803877600246e-03
2.354251013169705402e+03,1.001476709356522221e+00,2.731023951701599863e-03
2.354251128909929776e+03,9.986033204563011800e-01,6.038918244954299790e-03
2.354251360390376703e+03,9.988108606890871988e-01,6.029789649196399572e-03
2.354251591870824541e+03,1.013967482656302321e+00,6.059765199026500085e-03
2.354251823351271923e+03,9.785413895012256003e-01,6.015599644145300413e-03
2.354252054831720216e+03,1.006221458922871292e+00,6.066513419362699888e-03
2.354252286312166234e+03,9.904475890628420265e-01,6.023181996447000280e-03
2.354252402052389698e+03,9.953825734301644523e-01,2.725636259658899881e-03
2.354252402052389698e+03,9.987030297312939897e-01,1.216148787042200087e-03
2.354252517792614071e+03,9.999397745983124031e-01,6.038737166569699624e-03
2.354252749273060545e+03,9.939154851440366034e-01,6.036137154293500298e-03
2.354252980753507472e+03,9.915108422903520236e-01,6.028229739446999691e-03
2.354253212233954855e+03,9.943273169364890141e-01,6.018591098104600183e-03
2.354253443714402238e+03,9.975720541641271977e-01,6.047220029975200126e-03
2.354253675194849620e+03,1.005215369847378026e+00,6.056973370563900096e-03
2.354253790935072630e+03,9.995340653052019464e-01,2.729291749041799948e-03
2.354253906675297003e+03,1.018108791190597939e+00,6.071949675554300097e-03
2.354254138155743931e+03,9.916352914606439972e-01,6.045230608154699738e-03
2.354254369636192223e+03,9.965425371574796465e-01,6.042721379111700396e-03
2.354254601116640060e+03,9.985508418905152395e-01,6.037515009494500047e-03
2.354254832597086988e+03,9.961366404409199848e-01,6.027007094289899697e-03
2.354255064077534371e+03,1.005776015858522721e+00,6.035238107435400047e-03
2.354255179817758290e+03,9.956757037047679892e-01,2.724477309189600027e-03
2.354255295557981754e+03,1.005848611207859511e+00,6.076223808744300216e-03
2.354255527038428681e+03,9.846208439240595744e-01,6.002276960628800430e-03
2.354255758518876519e+03,9.883288294437240218e-01,6.035308391228899616e-03
2.354255989999323901e+03,9.873909625037523563e-01,6.014069507391799942e-03
2.354256221479772194e+03,1.017138937315290370e+00,6.067706779605899770e-03
2.354256452960218212e+03,9.983828480055177979e-01,6.039759210066299872e-03
2.354256568700442585e+03,9.980174972284755475e-01,2.727136623416599823e-03
2.354256684440666049e+03,9.959737694635347749e-01,6.039244283662799882e-03
2.354256915921112977e+03,1.000722704820250053e+00,6.041140969922500353e-03
2.354257147401560815e+03,9.970445821034972234e-01,6.034913532972600338e-03
2.354257378882008197e+03,9.994873343918592168e-01,6.038081184497399827e-03
2.354257610362455125e+03,9.918048472077184430e-01,6.035513385626499645e-03
2.354257841842902963e+03,1.010122802967662770e+00,6.057799205137100011e-03
2.354257957583126881e+03,9.972083277236454268e-01,2.726284920502699931e-03
2.354258073323348981e+03,9.952571246681432005e-01,6.043338314632100416e-03
2.354258304803797728e+03,9.936365365770918334e-01,6.024818535054500199e-03
2.354258536284244656e+03,9.917959133566384144e-01,6.038702024672999713e-03
2.354258767764692038e+03,1.008382326343584046e+00,6.039192546981499675e-03
2.354258999245138511e+03,9.932660004179544311e-01,6.023509499401299636e-03
